0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,864.0,1,3.0,1.4,2.6,4.8,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,873.0,1,3.0,1.4,2.6,3.5999999999999996,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,882.0,1,3.0,1.4,2.6,2.4,2.2,North
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,891.0,1,3.0,1.4,1.3,1.2,2.2,North
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,900.0,1,3.0,1.4,2.6,2.4,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,909.0,1,3.0,4.199999999999999,3.9000000000000004,4.8,8.8,North
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,918.0,1,3.0,2.8,3.9000000000000004,8.4,8.8,South
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,917.0,1,1.5,1.4,2.6,7.199999999999999,7.700000000000001,South
0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,916.0,1,3.0,1.4,2.6,6.0,6.6000000000000005,East
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,925.0,1,3.0,4.199999999999999,5.2,6.0,6.6000000000000005,East
0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,934.0,1,3.0,7.0,7.800000000000001,8.4,8.8,West
0,0,0,0,0,0,0,0,0,100,0,6.0,0,0,933.0,1,4.5,5.6,6.5,7.199999999999999,7.700000000000001,East
0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,932.0,1,3.0,7.0,7.800000000000001,8.4,8.8,West
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,931.0,1,1.5,8.399999999999999,9.1,9.6,9.9,West
0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,930.0,1,3.0,9.799999999999999,10.4,10.799999999999999,11.0,West
0,0,0,0,0,100,0,0,0,0,0,6.0,0,0,939.0,1,9.0,9.799999999999999,10.4,10.799999999999999,14.3,East
0,0,0,0,0,0,0,0,0,0,0,12,0,0,938.0,1,7.5,8.399999999999999,9.1,9.6,13.200000000000001,East
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1137.0,0,6.0,7.0,7.800000000000001,8.4,12.100000000000001,East
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,1136.0,0,4.5,5.6,6.5,7.199999999999999,11.0,East
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,1135.0,0,3.0,4.199999999999999,5.2,6.0,9.9,South
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,1134.0,0,1.5,2.8,3.9000000000000004,4.8,8.8,South
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,1133.0,0,3.0,1.4,2.6,3.5999999999999996,9.9,South
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,1142.0,0,3.0,1.4,2.6,12.0,17.6,South
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,1151.0,0,3.0,1.4,11.700000000000001,18.0,17.6,East
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,1160.0,0,3.0,11.2,18.2,18.0,16.5,East
0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,1169.0,0,10.5,18.2,18.2,16.8,16.5,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,1168.0,0,9.0,16.799999999999997,16.900000000000002,15.6,15.400000000000002,East
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1167.0,0,7.5,15.399999999999999,15.600000000000001,14.399999999999999,14.3,East
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1166.0,0,9.0,16.799999999999997,16.900000000000002,15.6,15.400000000000002,West
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1165.0,0,10.5,18.2,18.2,16.8,16.5,West
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1164.0,0,12.0,19.599999999999998,19.5,18.0,17.6,West
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1163.0,0,13.5,21.0,20.8,19.2,18.700000000000003,West
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1162.0,0,15.0,22.4,22.1,20.4,19.8,West
0,0,0,0,0,0,0,100,0,0,0,6.0,0,0,1161.0,0,13.5,21.0,20.8,19.2,18.700000000000003,North
0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,1160.0,0,13.5,21.0,20.8,19.2,18.700000000000003,Stop
0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,1159.0,0,12.0,19.599999999999998,19.5,18.0,17.6,North
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,1158.0,0,10.5,18.2,18.2,16.8,16.5,East
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,1157.0,0,9.0,16.799999999999997,16.900000000000002,15.6,15.400000000000002,East
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,1156.0,0,7.5,15.399999999999999,15.600000000000001,14.399999999999999,14.3,East
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,1155.0,0,6.0,14.0,14.3,13.2,13.200000000000001,East
0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,1154.0,0,4.5,12.6,13.0,12.0,12.100000000000001,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,1153.0,0,3.0,11.2,11.700000000000001,10.799999999999999,11.0,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,1152.0,0,1.5,9.799999999999999,10.4,9.6,9.9,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,1151.0,0,3.0,8.399999999999999,9.1,8.4,8.8,North
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1160.0,0,7.5,8.399999999999999,7.800000000000001,8.4,7.700000000000001,North
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1159.0,0,6.0,7.0,9.1,7.199999999999999,8.8,North
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,1158.0,0,4.5,5.6,6.5,10.799999999999999,6.6000000000000005,North
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,1157.0,0,3.0,4.199999999999999,5.2,9.6,5.5,East
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1156.0,0,1.5,2.8,3.9000000000000004,8.4,4.4,East
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,1155.0,0,3.0,1.4,2.6,3.5999999999999996,5.5,North
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,1164.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,North
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,1173.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,East
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,1182.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,East
0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,1191.0,0,3.0,1.4,2.6,3.5999999999999996,0,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,1200.0,0,3.0,1.4,2.6,0,0,South
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1209.0,0,3.0,1.4,0,0,0,South
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1218.0,0,3.0,0,0,0,0,South
0,0,0,0,0,0,0,0,0,0,0,15,8,20,0.0,0,3.0,1.4,2.6,9.6,2.2,East
0,0,0,0,0,0,0,0,0,0,0,15.0,7,20,9.0,0,3.0,1.4,7.800000000000001,2.4,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,18.0,6,20,18.0,0,3.0,1.4,5.2,2.4,5.5,East
0,0,0,0,0,0,0,0,0,0,0,24.0,5,20,27.0,0,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,21.0,6,20,36.0,0,3.0,1.4,2.6,2.4,2.2,North
0,0,0,0,0,0,0,0,0,0,0,15.0,7,20,45.0,0,3.0,1.4,1.3,1.2,2.2,North
0,0,0,0,0,0,0,0,0,0,0,21.0,6,20,54.0,0,3.0,1.4,2.6,2.4,4.4,East
0,0,0,0,0,0,0,0,0,0,0,24.0,5,20,63.0,0,3.0,1.4,1.3,2.4,4.4,East
0,0,0,0,0,0,0,0,0,0,0,24.0,4,20,72.0,0,3.0,1.4,2.6,4.8,2.2,East
0,0,0,0,0,0,0,0,0,0,0,24.0,5,20,81.0,0,3.0,1.4,2.6,2.4,2.2,North
0,0,0,0,0,0,0,0,0,0,0,24.0,6,20,90.0,0,3.0,1.4,1.3,1.2,2.2,North
0,0,0,0,0,0,0,0,0,0,0,24.0,5,20,99.0,0,3.0,1.4,2.6,2.4,2.2,East
0,0,0,0,0,0,0,0,0,0,0,30.0,4,20,108.0,0,3.0,1.4,1.3,2.4,2.2,East
0,0,0,0,0,0,0,0,0,0,0,30.0,3,20,117.0,0,3.0,1.4,2.6,2.4,3.3000000000000003,South
0,0,0,0,0,0,0,0,0,0,0,30.0,2,20,126.0,0,3.0,1.4,3.9000000000000004,3.5999999999999996,6.6000000000000005,South
0,0,0,0,0,0,0,0,0,0,0,36.0,1,20,135.0,0,3.0,2.8,6.5,3.5999999999999996,4.4,South
0,0,0,0,0,0,0,0,0,0,0,42.0,25,10,144.0,0,1.5,2.8,3.9000000000000004,4.8,5.5,South
0,0,0,0,0,0,0,0,0,0,0,40.5,24,10,143.0,2,3.0,1.4,2.6,3.5999999999999996,8.8,West
0,0,0,0,0,0,0,0,0,0,0,39.0,23,10,152.0,2,3.0,1.4,2.6,8.4,7.700000000000001,West
0,0,0,0,0,0,0,0,0,0,0,37.5,22,10,161.0,2,3.0,1.4,7.800000000000001,6.0,5.5,West
0,0,0,0,0,0,0,0,0,0,0,36.0,21,10,170.0,2,3.0,7.0,5.2,4.8,6.6000000000000005,North
0,0,0,0,0,0,0,0,0,0,0,34.5,20,10,179.0,2,6.0,4.199999999999999,3.9000000000000004,6.0,4.4,North
0,0,0,0,0,0,0,0,0,0,0,33.0,19,10,178.0,2,3.0,2.8,5.2,3.5999999999999996,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,31.5,18,10,177.0,2,1.5,1.4,2.6,2.4,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,30.0,17,10,176.0,2,3.0,1.4,2.6,2.4,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,28.5,16,10,185.0,2,3.0,1.4,2.6,3.5999999999999996,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,27.0,15,10,194.0,2,3.0,1.4,2.6,3.5999999999999996,4.4,West
0,0,0,0,0,0,0,0,0,0,0,25.5,14,10,203.0,2,3.0,1.4,2.6,3.5999999999999996,7.700000000000001,West
0,0,0,0,0,0,0,0,0,0,0,24.0,13,10,212.0,2,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,22.5,12,10,221.0,2,3.0,1.4,2.6,2.4,2.2,West
0,0,0,0,0,0,0,0,0,0,0,18.0,11,10,230.0,2,3.0,1.4,1.3,1.2,2.2,West
0,0,0,0,0,0,0,0,0,0,0,16.5,10,10,239.0,2,3.0,1.4,2.6,2.4,2.2,North
0,0,0,0,0,0,0,0,0,0,0,18.0,9,10,248.0,2,3.0,1.4,1.3,2.4,2.2,North
0,0,0,0,0,0,0,0,0,0,0,16.5,8,10,257.0,2,3.0,1.4,2.6,4.8,4.4,West
0,0,0,0,0,0,0,0,0,0,0,15.0,7,10,266.0,2,3.0,1.4,2.6,2.4,2.2,West
0,0,0,0,0,0,0,0,0,0,0,13.5,6,10,275.0,2,3.0,1.4,1.3,1.2,2.2,West
0,0,0,0,0,0,0,0,0,0,0,12.0,5,10,284.0,2,3.0,1.4,2.6,2.4,2.2,West
0,0,0,0,0,0,0,0,0,0,0,13.5,4,10,293.0,2,3.0,1.4,1.3,2.4,2.2,West
0,0,0,0,0,0,0,0,0,0,0,12.0,5,10,302.0,2,3.0,1.4,2.6,2.4,4.4,South
0,0,0,0,0,0,0,0,0,0,0,10.5,6,10,311.0,2,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,South
0,0,0,0,0,0,0,0,0,0,0,9.0,7,10,320.0,2,3.0,1.4,2.6,3.5999999999999996,7.700000000000001,South
0,0,0,0,0,0,0,0,0,0,0,7.5,8,10,329.0,2,3.0,1.4,2.6,3.5999999999999996,6.6000000000000005,South
0,0,0,0,0,100,0,0,0,0,0,6.0,9,10,338.0,2,3.0,1.4,2.6,6.0,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,4.5,10,10,347.0,2,3.0,1.4,5.2,2.4,5.5,East
0,0,0,0,0,0,0,0,0,0,0,3.0,11,10,356.0,2,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,19.5,10,10,365.0,2,3.0,1.4,2.6,2.4,4.4,North
0,0,0,0,0,0,0,0,0,0,0,15.0,9,10,574.0,1,3.0,1.4,1.3,2.4,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,10.5,8,10,583.0,1,3.0,1.4,2.6,3.5999999999999996,4.4,West
0,0,0,0,0,0,0,0,0,0,100,6.0,7,10,592.0,1,3.0,2.8,3.9000000000000004,3.5999999999999996,4.4,North
0,0,0,0,0,0,0,0,0,0,0,15,6,10,601.0,1,1.5,2.8,3.9000000000000004,3.5999999999999996,4.4,North
0,0,0,0,0,0,0,0,0,0,0,21.0,5,10,800.0,0,3.0,1.4,5.2,2.4,5.5,North
0,0,0,0,0,0,0,0,0,0,0,24.0,4,10,809.0,0,3.0,1.4,7.800000000000001,4.8,2.2,North
0,0,0,0,0,0,0,0,0,0,0,21.0,5,10,818.0,0,3.0,1.4,1.3,2.4,2.2,East
0,0,0,0,0,0,0,0,0,0,0,21.0,4,10,827.0,0,3.0,1.4,2.6,2.4,4.4,North
0,0,0,0,0,0,0,0,0,0,0,27.0,3,10,836.0,0,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,33.0,2,10,845.0,0,3.0,1.4,3.9000000000000004,8.4,4.4,West
0,0,0,0,0,0,0,0,0,0,0,33.0,1,10,854.0,0,3.0,2.8,3.9000000000000004,4.8,8.8,West
0,0,0,0,0,0,0,0,0,0,0,33.0,0,0,863.0,0,1.5,2.8,3.9000000000000004,10.799999999999999,6.6000000000000005,West
0,0,0,0,0,0,0,0,0,0,0,31.5,0,0,862.0,2,3.0,1.4,2.6,8.4,9.9,South
0,0,0,0,0,0,0,0,0,0,0,30.0,0,0,871.0,2,3.0,1.4,10.4,10.799999999999999,8.8,South
0,0,0,0,0,0,0,0,0,0,0,25.5,0,0,880.0,2,3.0,9.799999999999999,9.1,9.6,7.700000000000001,South
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,889.0,2,9.0,8.399999999999999,7.800000000000001,8.4,8.8,South
0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,888.0,2,7.5,7.0,6.5,7.199999999999999,7.700000000000001,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,887.0,2,6.0,5.6,5.2,6.0,6.6000000000000005,East
0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,886.0,2,4.5,7.0,5.2,6.0,5.5,North
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,885.0,2,3.0,4.199999999999999,5.2,4.8,4.4,North
0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,884.0,2,1.5,2.8,3.9000000000000004,3.5999999999999996,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,883.0,2,3.0,1.4,2.6,2.4,2.2,East
0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,892.0,2,3.0,1.4,1.3,1.2,2.2,East
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,901.0,2,3.0,1.4,2.6,2.4,2.2,North
0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,910.0,2,3.0,1.4,2.6,3.5999999999999996,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,919.0,2,3.0,1.4,5.2,2.4,5.5,East
0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,928.0,2,3.0,1.4,7.800000000000001,2.4,5.5,East
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,937.0,2,3.0,1.4,10.4,2.4,7.700000000000001,East
0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,946.0,2,3.0,1.4,10.4,2.4,9.9,East
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,955.0,2,3.0,1.4,7.800000000000001,2.4,7.700000000000001,East
0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,964.0,2,3.0,1.4,5.2,2.4,5.5,East
0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,973.0,2,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,1182.0,1,3.0,1.4,2.6,2.4,2.2,South
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,1191.0,1,3.0,1.4,1.3,1.2,2.2,South
0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,1200.0,1,3.0,1.4,2.6,2.4,4.4,East
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1209.0,1,3.0,1.4,1.3,4.8,2.2,East
0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,1218.0,1,3.0,1.4,2.6,2.4,5.5,North
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,1227.0,1,3.0,1.4,2.6,3.5999999999999996,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,1236.0,1,3.0,1.4,5.2,2.4,5.5,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,1245.0,1,3.0,1.4,2.6,6.0,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,1254.0,1,3.0,1.4,2.6,3.5999999999999996,6.6000000000000005,East
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,1263.0,1,3.0,1.4,2.6,8.4,6.6000000000000005,South
0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,1272.0,1,3.0,1.4,7.800000000000001,6.0,5.5,South
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1281.0,1,3.0,5.6,6.5,4.8,7.700000000000001,South
0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,1290.0,1,4.5,4.199999999999999,5.2,4.8,5.5,South
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,1289.0,1,3.0,2.8,3.9000000000000004,3.5999999999999996,4.4,West
0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,1288.0,1,1.5,1.4,2.6,2.4,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,1287.0,1,3.0,1.4,2.6,6.0,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,1296.0,1,3.0,4.199999999999999,5.2,4.8,4.4,North
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,1305.0,1,3.0,7.0,3.9000000000000004,4.8,5.5,South
0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,1304.0,1,1.5,2.8,3.9000000000000004,4.8,4.4,South
0,0,0,0,0,0,0,0,0,0,0,12,0,0,1303.0,0,3.0,1.4,2.6,3.5999999999999996,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1312.0,0,3.0,1.4,2.6,2.4,4.4,West
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1321.0,0,3.0,4.199999999999999,3.9000000000000004,6.0,6.6000000000000005,East
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1320.0,0,4.5,5.6,5.2,7.199999999999999,7.700000000000001,East
0,0,0,0,0,0,0,0,0,100,0,6.0,0,0,1319.0,0,3.0,4.199999999999999,3.9000000000000004,6.0,6.6000000000000005,West
0,0,0,0,0,100,0,0,0,0,0,6.0,0,0,1318.0,0,1.5,2.8,2.6,4.8,5.5,West
0,0,0,0,0,100,0,0,0,0,0,6.0,0,0,1317.0,0,3.0,1.4,1.3,3.5999999999999996,4.4,West
0,0,0,0,0,0,0,0,0,100,0,6.0,0,0,1326.0,0,3.0,2.8,2.6,3.5999999999999996,4.4,North
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1335.0,0,1.5,2.8,3.9000000000000004,3.5999999999999996,4.4,North
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1334.0,0,3.0,2.8,3.9000000000000004,4.8,5.5,South
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1333.0,0,1.5,4.199999999999999,5.2,6.0,6.6000000000000005,South
0,0,0,0,0,0,0,0,0,100,0,6.0,0,0,1332.0,0,3.0,5.6,6.5,7.199999999999999,7.700000000000001,South
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1341.0,0,4.5,5.6,6.5,7.199999999999999,7.700000000000001,North
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,1340.0,0,3.0,4.199999999999999,5.2,6.0,6.6000000000000005,North
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,1339.0,0,1.5,2.8,3.9000000000000004,4.8,5.5,North
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,1338.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,West
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,1347.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,West
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,1356.0,0,3.0,1.4,2.6,3.5999999999999996,5.5,West
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,1365.0,0,3.0,1.4,2.6,4.8,12.100000000000001,West
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1374.0,0,3.0,1.4,3.9000000000000004,12.0,7.700000000000001,West
0,0,0,0,0,0,100,0,0,0,0,6.0,0,0,1383.0,0,3.0,2.8,7.800000000000001,7.199999999999999,8.8,West
0,0,0,0,0,0,100,0,0,0,0,6.0,0,0,1392.0,0,4.5,14.0,9.1,8.4,9.9,East
0,0,0,0,0,0,0,0,0,0,100,6.0,0,0,1391.0,0,3.0,8.399999999999999,7.800000000000001,9.6,7.700000000000001,West
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1390.0,0,4.5,14.0,9.1,8.4,9.9,East
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1389.0,0,6.0,15.399999999999999,10.4,9.6,11.0,East
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1388.0,0,7.5,16.799999999999997,11.700000000000001,10.799999999999999,12.100000000000001,East
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1387.0,0,9.0,18.2,13.0,12.0,13.200000000000001,East
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1386.0,0,10.5,16.799999999999997,14.3,13.2,14.3,East
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1385.0,0,12.0,15.399999999999999,15.600000000000001,14.399999999999999,13.200000000000001,East
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1384.0,0,13.5,14.0,14.3,13.2,12.100000000000001,South
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1383.0,0,15.0,12.6,13.0,12.0,11.0,South
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1382.0,0,12.0,12.6,11.700000000000001,13.2,9.9,South
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1381.0,0,10.5,11.2,10.4,9.6,9.9,South
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,1380.0,0,9.0,12.6,9.1,9.6,9.9,South
0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,1379.0,0,7.5,8.399999999999999,9.1,9.6,11.0,South
0,0,0,0,0,0,0,0,0,0,0,30.0,0,0,1378.0,0,6.0,7.0,7.800000000000001,8.4,9.9,West
0,0,0,0,0,0,0,0,0,0,0,30.0,0,0,1377.0,0,4.5,5.6,6.5,7.199999999999999,8.8,West
0,0,0,0,0,0,0,0,0,0,0,30.0,0,0,1376.0,0,3.0,4.199999999999999,5.2,6.0,7.700000000000001,West
0,0,0,0,0,0,0,0,0,0,0,30.0,0,0,1375.0,0,1.5,2.8,3.9000000000000004,4.8,6.6000000000000005,West
0,0,0,0,0,0,0,0,0,0,0,30.0,0,0,1374.0,0,3.0,1.4,2.6,3.5999999999999996,5.5,West
0,0,0,0,0,0,0,0,0,0,0,30.0,0,0,1383.0,0,3.0,1.4,2.6,4.8,6.6000000000000005,West
0,0,0,0,0,0,0,0,0,0,0,36.0,0,0,1392.0,0,3.0,1.4,3.9000000000000004,6.0,0,West
0,0,0,0,0,0,0,0,0,0,0,36.0,0,0,1401.0,0,3.0,2.8,5.2,0,0,North
0,0,0,0,0,0,0,0,0,0,0,36.0,0,0,1410.0,0,1.5,4.199999999999999,0,0,0,North
0,0,0,0,0,0,0,0,0,0,0,36.0,0,0,1409.0,0,3.0,5.6,0,0,0,West
0,0,0,0,0,0,0,0,0,0,0,30.0,0,0,1418.0,0,4.5,0,0,0,0,East
0,0,0,0,0,0,0,0,0,0,0,30.0,0,0,1417.0,0,3.0,0,0,0,0,North
0,0,0,0,0,0,0,0,0,0,0,30.0,0,0,1416.0,0,1.5,0,0,0,0,North
0,0,0,0,0,0,0,0,0,0,0,30.0,0,0,1415.0,0,3.0,0,0,0,0,North
0,0,0,0,0,0,0,0,0,0,0,15,8,20,0.0,0,3.0,1.4,2.6,9.6,2.2,East
0,0,0,0,0,0,0,0,0,0,0,15.0,7,20,9.0,0,3.0,1.4,7.800000000000001,2.4,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,21.0,6,20,18.0,0,3.0,1.4,5.2,2.4,5.5,East
0,0,0,0,0,0,0,0,0,0,0,24.0,5,20,27.0,0,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,18.0,6,20,36.0,0,3.0,1.4,2.6,2.4,2.2,North
0,0,0,0,0,0,0,0,0,0,0,18.0,7,20,45.0,0,3.0,1.4,1.3,1.2,2.2,North
0,0,0,0,0,0,0,0,0,0,0,21.0,6,20,54.0,0,3.0,1.4,2.6,2.4,4.4,East
0,0,0,0,0,0,0,0,0,0,0,21.0,5,20,63.0,0,3.0,1.4,1.3,2.4,4.4,East
0,0,0,0,0,0,0,0,0,0,0,21.0,4,20,72.0,0,3.0,1.4,2.6,4.8,2.2,East
0,0,0,0,0,0,0,0,0,0,0,21.0,5,20,81.0,0,3.0,1.4,2.6,2.4,2.2,North
0,0,0,0,0,0,0,0,0,0,0,21.0,6,20,90.0,0,3.0,1.4,1.3,1.2,2.2,North
0,0,0,0,0,0,0,0,0,0,0,24.0,5,20,99.0,0,3.0,1.4,2.6,2.4,2.2,East
0,0,0,0,0,0,0,0,0,0,0,24.0,4,20,108.0,0,3.0,1.4,1.3,2.4,2.2,East
0,0,0,0,0,0,0,0,0,0,0,24.0,3,20,117.0,0,3.0,1.4,2.6,2.4,3.3000000000000003,South
0,0,0,0,0,0,0,0,0,0,0,27.0,2,20,126.0,0,3.0,1.4,3.9000000000000004,3.5999999999999996,6.6000000000000005,South
0,0,0,0,0,0,0,0,0,0,0,33.0,1,20,135.0,0,3.0,2.8,6.5,3.5999999999999996,4.4,South
0,0,0,0,0,0,0,0,0,0,0,39.0,25,10,144.0,0,1.5,2.8,3.9000000000000004,4.8,5.5,South
0,0,0,0,0,0,0,0,0,0,0,37.5,24,10,143.0,2,3.0,1.4,2.6,3.5999999999999996,8.8,West
0,0,0,0,0,0,0,0,0,0,0,36.0,23,10,152.0,2,3.0,1.4,2.6,8.4,7.700000000000001,West
0,0,0,0,0,0,0,0,0,0,0,31.5,22,10,161.0,2,3.0,1.4,7.800000000000001,6.0,5.5,West
